1346907685,371405542,0
224894626,384922950,1
1333209635,384922950,1
1085597399,384922950,1
1348006260,386042411,1
1380029148,389117708,1
1138834608,389117708,0
435445392,397225175,1
278061734,400091807,1
1116600317,403126613,1
1347683624,403126613,1
224485492,403514908,1
224894626,405862075,0
1066134620,405862075,0
1027035153,406033647,0
1010915594,406331646,1
1305396882,410545538,1
211513695,411914451,0
553408162,412629178,1
555678004,412629178,1
1318902132,412629178,0
1010915594,416345319,1
1319904404,418132864,0
1010915594,418368641,1
167526939,418368641,1
430604100,421472009,1
1119115120,421997825,1
1322036777,429810184,1
561712482,429610587,1
422292576,432169227,0
426150593,432169227,0
1107280284,431553898,1
1394940405,436822976,1
430604100,438216451,1
407749206,438216451,1
403689140,432306789,1
143370756,442140305,0
403689140,443370572,1
167526939,444946356,1
418309318,444946356,1
1182468124,444946356,1
1131853101,444946356,1
436082036,454273690,0
290475245,456280861,0
1010915594,456280861,1
558975521,465315630,0
1369746069,466330130,0
1037577160,469985726,1
411527365,469985726,1
1010915594,469985726,1
1350089481,469985726,0
554344163,470908940,1
167674948,473274608,1
404445815,469489347,1
1159668228,469489347,0
550158489,469489347,1
1143995879,469489347,0
172994970,469489347,1
1321450161,469489347,1
145768529,469489347,1
1016651629,469489347,1
1019742748,469489347,1
1396291035,469489347,1
1319326679,469489347,1
1008933052,469489347,1
1024450561,469489347,1
428325428,469489347,1
565641494,469489347,1
1119115120,476232877,1
1319163565,476468510,1
124889784,478345217,1
421432613,481287091,0
1078673069,315215396,1
291805695,318676629,0
1003889689,330560517,0
1096784060,330900950,0
91170249,333203842,0
1363065301,363801721,1
1353583643,365344300,0
110302924,368411001,1
1057021823,377851369,1
1333531941,380442712,0
172378208,377194688,1
182429739,377194688,1
1025772404,384922950,1
184221990,391522923,0
1065704708,391522923,0
280026111,391522923,0
1050451825,391522923,0
1376541692,394127304,0
1057399061,394127304,0
185989738,398401657,0
208362092,399419792,0
1365499646,402569440,1
1015738315,402569440,0
268231634,403660187,0
211070823,331378902,0
271287886,335573732,1
271287886,335614577,1
271287886,335965722,1
271287886,336934715,1
1032875996,337126631,1
299291758,337126631,1
1011424138,337126631,1
186548594,337126631,1
271287886,337113977,1
1011424138,337113977,1
186548594,337113977,1
271287886,338232895,1
1062801103,339647689,1
299291758,340013023,1
1044799295,289190113,1
1047887879,315215396,1
565641494,315795555,1
580906777,327069274,0
168178343,329913454,0
1025315207,333647776,1
220563496,340257795,1
69685658,342257973,0
1035158485,344950241,0
580906777,346205042,0
27951870,342792525,1
580906777,356053562,1
580698757,374189866,1
580624971,374189866,1
580590917,374189866,1
437679252,374189866,1
1343017447,377951542,0
580698757,379881164,1
580624971,384366942,1
580691831,384366942,1
403527796,385786751,1
415443075,387430969,1
1046560749,389211220,1
208696959,386244833,1
168178343,395515780,0
1003266444,395677840,1
216689510,398023035,1
580590917,400096280,1
10097813,401629893,0
273540661,401673976,0
1071388778,404057304,0
1032142164,404057304,0
580906777,404057304,1
1378086778,404057304,0
1157555855,404057304,1
1018616668,404057304,0
1367278543,404057304,1
560873668,404057304,1
410740299,404057304,1
1320599696,412629178,1
168178343,420538507,0
1003266444,421997825,1
195198880,428103766,0
565803588,433369569,1
404106351,435406741,1
421435809,436292998,1
168178343,439229135,1
195600008,432306789,1
220306348,432306789,1
203325656,432306789,1
1330594511,432306789,1
102915221,442839435,0
195600008,443370572,1
1306025720,444946356,1
100895212,448679509,0
124963400,449938021,0
1321841454,456208125,0
432742186,460745178,1
422291338,467579466,1
569027323,468630751,0
206408786,468873601,1
219946007,468873601,0
1052626479,470304476,1
582167027,470304476,1
1173809328,470304476,1
580698757,471682722,1
580691831,471682722,1
571745032,474779698,1
553603439,475379046,0
292740744,475922933,1
187655507,475922933,1
75396561,305199217,1
268719663,301517052,1
1317128818,308256995,1
1300149225,311594640,1
1364185008,312575632,0
1319567910,319035264,1
1357940678,321240709,1
109064390,329913454,0
1058232545,329913454,1
1039691802,333647776,0
274802483,333647776,0
273573320,339532909,0
99193934,339532909,0
1375170965,346205042,1
1042698482,358970551,0
289697955,363590051,1
1060883099,363590051,1
1301917886,370834707,0
1074169416,366884266,1
208208141,366884266,1
1071732473,366884266,1
1376041101,366884266,1
1082751650,366884266,1
1066878397,377851369,1
1326316846,377194688,1
1321326622,377194688,0
1338860763,394031581,1
141229473,397756644,0
1061244660,398280280,0
1020119054,284417350,0
143801831,315126160,1
186548594,320578069,1
296362987,332568551,1
193178514,293891050,0
59223586,295059110,1
158852020,284417350,0
1368079383,307906541,1
143050313,307906541,1
175132175,307906541,1
1042660569,307906541,1
1400465044,317885341,1
1046573675,323341309,0
1130778820,325227038,1
1319453659,329913454,1
1182468124,339532909,1
112080647,342792525,1
426471581,361341247,0
423283442,363494433,1
1448912614,363494433,1
1394111652,371238318,0
425219950,372930864,0
1050568726,372970886,0
1131243054,371405542,1
557128819,371405542,1
580906777,371405542,1
194593445,371405542,1
1159668228,388338756,1
563578343,409939590,0
1380029148,416345319,1
276762488,417871100,0
1054624291,421472009,1
187775503,421472009,1
404157825,426369454,1
291126447,429775439,0
1054624291,434528806,0
407749206,434528806,1
187775503,434528806,1
187775503,438216451,1
120375803,432306789,1
224482083,432306789,1
1144622611,440014080,0
1012880667,443370572,1
562646318,444946356,1
132124589,445627681,1
168623832,447385577,0
206066125,471966214,1
187722337,472864073,0
1172541922,473224647,1
1032701012,469489347,1
1108425585,469489347,1
1068527194,469489347,1
564509250,469489347,1
1344909615,469489347,1
167037460,469489347,1
553504861,469489347,1
132076873,469489347,1
1394778543,469489347,1
169208908,469489347,1
208404012,469489347,1
1142961390,469489347,0
210141127,469489347,1
406863165,469489347,1
408322411,469489347,1
1054001725,475504128,1
168623832,476805204,0
435445392,476702540,1
56952380,284784121,0
1013171595,311594640,0
128535244,317885341,1
1003501753,341855616,0
1335823236,346205042,1
282490585,346527207,0
179045956,356815194,1
39682089,361544622,0
1043110083,362033057,1
209220921,368656200,0
100705584,380442712,0
1336037055,377194688,1
1360506226,377194688,1
146460086,377194688,1
1320707526,377194688,1
295426919,386178142,1
1072605735,390867374,0
172242211,391522923,0
74162230,391522923,1
283377425,394127304,0
1022626029,394127304,0
292779726,401629893,0
64939655,401629893,1
1057733815,314793451,0
1036631750,315194952,0
168999693,315194952,0
1048797163,317885341,1
1064345082,317885341,1
1007898974,327376639,1
1012485678,327557148,0
1050209569,328223976,1
187655507,329420502,1
82989141,332170282,1
1026116067,336185040,0
12350845,284784121,0
290036934,288094680,0
197256897,297108041,1
273229764,284819997,1
191270684,307544289,0
224894626,315215396,0
1320996065,319956553,0
425219950,326066831,1
1030179885,329691437,0
182172922,332568551,1
166854555,339532909,0
1113405915,346205042,1
223609921,346205042,0
148271459,342792525,1
1051143398,342792525,1
1347254511,364191819,1
412678652,377951542,0
422265615,397208943,0
1378416455,399403909,1
1131559855,401629893,0
284275825,405320958,0
1033046966,411583895,0
125921326,414226064,0
159058903,415144250,0
585922900,418368641,1
50651393,421997825,1
62126144,426369454,1
1079965869,426731407,1
1079762686,426731407,1
1034522749,426731407,1
1338358819,426731407,1
1338358121,426731407,1
273889577,429610587,1
159376401,430154748,1
1056756364,434528806,1
425219950,434846991,1
1079965869,442407902,1
1079762686,442407902,1
1034522749,442407902,1
578560626,443072664,0
201144809,443884490,0
1034522564,445564033,1
1338358819,445564033,1
1338358121,445564033,1
1079965869,445564033,1
422306451,456280861,1
1110891463,465136681,1
1009931907,465217641,1
193290587,468630751,0
1143054406,469329213,1
1049196251,469985726,0
1010161096,469985726,0
1367612141,470908940,1
1098651489,474552168,1
102251716,474552168,1
1108711845,469489347,1
1417326785,469489347,0
410841068,469489347,1
119447138,469489347,1
1113979720,469489347,1
292429717,469489347,1
128251990,475772461,0
292173750,476710841,0
1379407455,478873111,1
1379386233,478873111,1
1379384540,478873111,1
272006122,478873111,1
1029689137,307386350,0
205723507,317447935,1
1038720433,327529343,0
1367288094,331370344,1
109109469,332568551,0
1094042645,348596566,1
1345844899,366884266,1
1357983153,366884266,1
1007835064,366884266,1
1300978049,373951684,0
228331165,376510438,1
1046958862,376510438,0
272585216,376510438,0
550764446,377851369,0
1007415728,377851369,0
1367816907,379881164,0
197035580,380442712,0
1338973330,380442712,0
186098413,380442712,1
1318814955,377194688,1
1072735233,388470356,0
1326326302,389833618,0
1097210839,391251619,0
1068270823,393004576,0
1376541692,395844666,1
1376541692,403233770,1
147036446,403506695,0
214396288,403660187,0
1319189041,403641144,1
123834907,290184898,0
179818410,315194952,1
104170879,318271196,0
184341479,321240709,1
209618676,329044452,0
285832545,334505917,0
1030694801,334505917,0
146423077,337581461,1
174940689,338261339,1
211376226,284235722,0
112018568,284235722,0
1021538233,284819997,0
1369747962,284819997,1
1143945320,285008210,0
1034513897,307906541,1
286792595,307906541,1
66112189,320532937,1
1170917914,325058491,0
118570988,340501200,0
297552721,342396745,1
1443421173,342643402,1
171760821,371135965,0
66112189,371405542,0
1086218284,377194688,1
1314783247,377951542,0
1324967394,398579709,1
1018434407,402569440,0
223609921,403126613,1
118570988,407424007,0
1008296607,411046383,1
1142961390,417432112,1
118570988,421997825,1
139145505,421997825,1
1338368740,426731407,1
1034525045,426731407,1
1034525135,426731407,1
1338427485,426731407,1
173650289,427038379,0
1078929606,430096626,1
111300082,436678342,0
1333548272,436981358,1
287059724,432306789,1
180102040,432306789,1
404278167,432306789,1
403117701,432306789,1
1338368740,442407902,1
1034525045,442407902,1
1333544628,442407902,1
1333548272,442407902,1
557975505,444946356,1
1338427485,445564033,1
1333544628,445564033,1
1333548272,445564033,1
1034525045,445564033,1
1034525135,445564033,1
1034520195,445564033,1
30886282,453420240,1
1018563594,453932918,1
1319486109,454987496,0
1069803195,469985726,1
1014475879,470908940,1
564347832,470908940,1
1148489475,470908940,1
425273117,470908940,1
1167226969,470908940,1
1028429660,471371381,0
209246198,469489347,1
205674928,469489347,1
566294762,469489347,1
168094989,469489347,1
403117701,469489347,1
1337043822,478874400,1
1066458897,284417350,0
1375870785,290033763,1
1327988658,320334306,1
1077512535,326885152,0
1029848641,331028799,0
1001404679,334689601,0
176880128,347887599,1
1057860955,350749368,1
294674433,358829649,0
280475486,363590051,1
1046288742,366884266,0
99643069,366884266,1
1097210839,376510438,0
281905546,380442712,0
107179165,380442712,0
167537624,377194688,1
1073213629,384922950,0
1364901297,390670354,1
202802763,390867374,0
217417220,391522923,1
1061776166,393007971,1
180379118,396972659,1
1326411735,397956305,0
1371820750,401807557,0
9112203,401629893,1
288279539,402991011,1
272216674,305606631,0
163761717,305633335,1
149185697,320088828,0
1017796573,327529343,1
1041968873,327586041,0
202467815,287666689,1
59223586,292964813,1
294045958,284235722,1
1327695564,284819997,1
130526691,284819997,1
565637873,284819997,1
1348971552,284819997,1
293687939,311594640,1
183303657,312886438,0
1146325793,327059308,0
1442276395,327059308,0
1347691825,329691437,1
124086055,333647776,0
202571272,335088826,1
65920145,335503017,1
1008895750,335503017,0
202447918,335503017,0
1330230376,337711649,1
1385795849,338464438,1
1057021823,338464438,0
186332091,342792525,1
552578889,359786063,0
1083198266,363494433,1
1156954499,363955204,0
1065451931,363590051,0
1015286210,367287593,0
400459720,371405542,1
432217838,377951542,1
1156966959,377951542,0
1086218284,382156437,1
94731111,391522923,0
282253549,392203463,1
279188393,398891338,1
1393613188,402688503,0
97111529,405862075,0
1398886511,405862075,0
1418832385,410739414,0
1399203675,411388627,0
1385032771,412629178,1
1128172158,418124037,1
1036848396,420455839,0
1056756364,421472009,1
1044795692,421472009,1
557707276,421743372,1
223328993,429140976,0
1007557445,430154748,0
1005742305,434528806,1
1005742305,438216451,1
1056756364,438216451,1
190524409,439117728,1
50530536,444946356,1
1065709159,448679509,0
277668503,449938021,1
1044576873,454552174,1
138825465,457637357,0
213654103,458653383,1
173570959,461313202,1
131878413,463177492,1
1048450556,465217641,1
1048452128,465217641,1
1048452378,465217641,1
1048452494,465217641,1
1048452559,465217641,1
1048452861,465217641,1
1048453082,465217641,1
1048452953,465217641,1
1048452866,465217641,1
1048454304,465217641,1
1048452628,465217641,1
1048452990,465217641,1
1048452766,465217641,1
1048452941,465217641,1
1048452825,465217641,1
1048453119,465217641,0
294395299,465217641,0
1048453020,465217641,1
1048452890,465217641,1
1048452664,465217641,1
